epoch,mean training loss,val MSE,val_SSIM,Downstream MAE
0,0.0,2.3123217761167327e-06,0.9957079038619995,0.05743869891762733
1,0.3335326611995697,5.157153500476852e-06,0.9930286722183228,0.06927158495783806
2,0.29061955213546753,1.7335774532512004e-06,0.9960826053619385,0.05494311898946762
3,0.2913612723350525,1.6995979558487307e-06,0.9962508025169372,0.05486752188205719
4,0.28910762071609497,4.520367573604744e-06,0.9935788984298706,0.06805528396368027
5,0.28999894857406616,7.26897507229296e-06,0.9930960092544555,0.0739396723806858
6,0.28830403089523315,1.8470067507223575e-06,0.9962915968894959,0.054445411801338196
7,0.2884978652000427,3.1403305001731495e-06,0.9945247206687927,0.06213182729482651
8,0.28695040941238403,1.7395395821040439e-06,0.9963966121673584,0.055614523783326146
9,0.28689247369766235,5.562674330576556e-06,0.9924790787696839,0.06968769952654838
10,0.2874137759208679,2.195982101966365e-06,0.9959517741203308,0.057724052935838696
11,0.28613051772117615,5.002248652090202e-06,0.9941347312927246,0.06891785201430321
12,0.28620293736457825,2.9271755574882263e-06,0.9961459259986878,0.058813065499067306
13,0.28670501708984375,5.588145204455941e-06,0.9936297669410705,0.06738987588882446
14,0.2866748571395874,2.770549819615553e-06,0.9949083929061889,0.05709692186117172
15,0.2856888771057129,2.887309147808992e-06,0.9959167041778565,0.05859711247682571
16,0.2864573895931244,1.565621184909105e-06,0.9963980822563171,0.0532620335072279
17,0.2862835228443146,4.528304318228038e-06,0.9937537236213684,0.06372409108281135
18,0.2866487503051758,4.89372517040465e-06,0.9939053454399109,0.0654985909461975
19,0.28744062781333923,6.913520486705238e-06,0.9909790515899658,0.06625658255815506
20,0.28629258275032043,5.5732493838149824e-06,0.994198441028595,0.06721420335769654
21,0.2864886522293091,2.07873532508529e-06,0.9961709752082825,0.05778747114539146
22,0.28603431582450867,2.5955591745514537e-06,0.995956262588501,0.0569326468706131
23,0.28589576482772827,4.875834026279336e-06,0.9938256897926331,0.06703033474087715
24,0.2857544720172882,5.598906043815078e-06,0.9926299910545349,0.06548850443959237
25,0.28554466366767883,1.0759922861325322e-05,0.9936629624366761,0.06844490352272987
26,0.28707462549209595,1.9592617427406367e-06,0.9960080404281616,0.056453570485115054
27,0.28398674726486206,2.926865476183593e-06,0.9960744786262512,0.06059799891710281
28,0.2851707637310028,1.6246927643805974e-06,0.9964242477416992,0.05289098842442036
29,0.2854745388031006,2.9980186864122515e-06,0.9952018747329712,0.06101229041814804
30,0.28494614362716675,3.857422319924808e-06,0.9954869933128357,0.062410074919462204
31,0.28615668416023254,2.8775208829756593e-06,0.9956907334327698,0.05863531351089477
32,0.28450044989585876,4.065933409037825e-06,0.9949040412902832,0.062316266775131225
33,0.28552892804145813,2.8327629415798584e-06,0.9954032878875733,0.058104979008436204
34,0.2843097150325775,1.7242308440472698e-06,0.9963488078117371,0.05465176144242287
35,0.2847706377506256,2.048923146503512e-06,0.9964867205619812,0.054919380515813826
36,0.284684956073761,2.4622850132800522e-06,0.9951904530525207,0.05778732120990753
37,0.2855888903141022,2.2573404357899563e-06,0.9957711281776428,0.054519889980554584
38,0.2852504551410675,1.8372610452388472e-06,0.9958498134613037,0.056767603799700736
39,0.28382134437561035,2.710876547098451e-06,0.9966042943000794,0.05735341104865074
40,0.28412342071533203,1.709005551674636e-06,0.9964356708526612,0.055737774938344954
41,0.2849148213863373,2.7264350137556903e-06,0.9956508955955505,0.058697825342416764
42,0.2845492362976074,1.6854422015057935e-06,0.9964406695365906,0.055010273933410646
43,0.28431516885757446,2.5072036069104796e-06,0.9955685033798217,0.060687454879283904
44,0.284851610660553,3.1684287532698364e-06,0.9950065212249756,0.06034286597371102
45,0.28559279441833496,1.7489848751210956e-06,0.9964310302734375,0.056857299491763116
46,0.2842181324958801,1.657321241509635e-06,0.9964580001831055,0.05375285130739212
47,0.2842124402523041,1.656846035984927e-06,0.9963012328147888,0.05208268882334232
48,0.28450533747673035,5.0866393321484795e-06,0.9932263216972351,0.06620307034254073
49,0.28435570001602173,4.6503447483701164e-06,0.9959820442199707,0.06228969570994377
50,0.28468501567840576,2.8125928720328373e-06,0.9957379941940308,0.059670784831047055
51,0.2836380898952484,1.9843356712954118e-06,0.9966966781616211,0.055542690187692645
52,0.2849114239215851,1.6976009469544807e-06,0.9961698169708252,0.058475523501634596
53,0.28411099314689636,4.310518256716023e-06,0.9936681685447692,0.06602146273851395
54,0.28377261757850647,5.016724016059016e-06,0.994094937801361,0.06826969447731972
55,0.28432217240333557,1.6483313538628863e-06,0.9964769587516785,0.05437032383680344
56,0.2840200364589691,4.953818231115293e-06,0.9947055706977844,0.06874993196129799
57,0.2841131091117859,5.579682463576318e-06,0.9942671785354614,0.06386275252699852
58,0.28426262736320496,1.6709881178940123e-06,0.9964457454681397,0.05283690404891968
59,0.2838755249977112,4.920907165796962e-06,0.9944353942871094,0.06575286304950714
60,0.28411033749580383,1.6749437286307512e-06,0.9963720951080323,0.05432675841450691
61,0.2834109365940094,1.8370059788139769e-06,0.9964632411003113,0.053892497718334195
62,0.28366729617118835,1.978486118332512e-06,0.9966338682174682,0.05529303602874279
